H2 percentage,CH4 percentage,C2H6 percentage,C2H4 percentage,C2H2 percentage,Centroid X,Centroid Y,Expected Region,Matched Region
47.84968197467468,22.115889595611833,1.4588317675205695,26.959211063780124,1.6163855984127908,0.8189759242478728,-7.3452569160800465,PentagonRegions.D2,PentagonRegions.T3
20.77562326869806,4.1551246537396125,1.9390581717451523,3.8781163434903045,69.25207756232687,21.249740540515795,12.47697835068117,PentagonRegions.D2,PentagonRegions.D1
42.502004811547714,27.666399358460303,6.8163592622293505,21.331194867682438,1.6840417000801924,-2.1946561080226203,-3.349352957154246,PentagonRegions.D2,PentagonRegions.T1
50.0,4.166666666666666,1.6666666666666667,17.5,26.666666666666668,8.63597771832494,13.210464069782601,PentagonRegions.D2,PentagonRegions.D1
62.31516687790452,15.842839036755388,0.7182087029995775,12.67427122940431,8.449514152936207,2.010476123131461,11.749359117472688,PentagonRegions.D2,PentagonRegions.D1
8.75,8.75,77.5,4.375,0.625,-24.604128355501263,7.9005389673664785,PentagonRegions.T1,PentagonRegions.S
