H2 percentage,CH4 percentage,C2H6 percentage,C2H4 percentage,C2H2 percentage,Centroid X,Centroid Y,Expected Region,Matched Region
33.163180706171666,35.714194606646416,0.5102027800949488,30.612166805696926,0.0002551013900474744,-1.0864735302379795,-17.317224869513666,PentagonRegions.T1,PentagonRegions.T3
12.568527037186843,5.027410814874737,81.80968507841618,0.5941485508488326,0.00022851867340339715,-26.16410020233966,11.006011232020587,PentagonRegions.T1,PentagonRegions.S
18.156382317545816,15.363092730231076,65.87507943417263,0.6052127439181939,0.00023277413227622843,-22.181981982090438,8.112568656115895,PentagonRegions.T1,PentagonRegions.S
78.87990145533911,17.7479778274513,3.303095873442325,0.06901991377342172,4.929993840958694e-06,-1.6926331033880704,20.826703990607832,PentagonRegions.PD,PentagonRegions.S
